,alpha,performance,capacity
0,0.3,7.169875003496817,9.0
1,0.5,8.203036458809947,10.0
2,0.7,10.488039408456416,12.0
3,0.8,10.670426938285528,12.0
4,0.9,11.679001209096718,12.0
5,0.95,12.300439659781173,14.0
6,1.0,12.405829592603332,14.0
7,1.05,13.113537640549541,14.0
8,1.1,13.186296049978893,14.0
9,1.2,13.77990790737958,15.0
10,1.3,13.687483167239762,15.0
11,1.4,13.901223621143547,1.0
12,1.5,13.426741642283284,14.0
13,2.0,2.5556920990176173,4.0
14,2.5,2.2976434238605523,4.0
15,3.0,2.2028658739839027,4.0
16,3.5,1.3111054137399276,3.0
