,alpha,performance,capacity
0,0.3,7.12899076857117,9.0
1,0.5,8.233596964643281,10.0
2,0.7,9.397125569134891,11.0
3,0.8,10.337835612788052,11.0
4,0.9,11.058631444525076,12.0
5,0.95,11.359887871750542,12.0
6,1.0,11.513954341392726,13.0
7,1.05,11.617727797349009,12.0
8,1.1,12.536945717396675,13.0
9,1.2,13.133550339414258,14.0
10,1.3,13.244549539980438,14.0
11,1.4,13.669133646846067,15.0
12,1.5,13.933801582538917,1.0
13,2.0,5.6968044141796375,7.0
14,2.5,3.157096852070304,4.0
15,3.0,2.570767943377328,4.0
16,3.5,1.6521200987968383,3.0
