,alpha,performance,capacity
0,0.3,7.182797198453784,9.0
1,0.5,8.051382465734445,9.0
2,0.7,9.363970529515326,11.0
3,0.8,10.392852536707862,12.0
4,0.9,11.33657565550899,13.0
5,0.95,11.428374802511305,12.0
6,1.0,12.259963219549238,14.0
7,1.05,12.330638035959648,14.0
8,1.1,12.369909794621552,14.0
9,1.2,13.164125500313729,14.0
10,1.3,13.181357207929901,14.0
11,1.4,13.753628273882155,15.0
12,1.5,13.921631568650529,1.0
13,2.0,3.5514012278819136,5.0
14,2.5,3.2066490906186504,4.0
15,3.0,2.4147628158189027,4.0
16,3.5,2.1122499464889675,3.0
