,alpha,performance,capacity
0,0.3,7.1465996693222,9.0
1,0.5,8.256690185074723,10.0
2,0.7,10.520414853625056,11.0
3,0.8,10.688905980116793,11.0
4,0.9,11.649353224966843,12.0
5,0.95,12.498110255194582,13.0
6,1.0,12.561737248515758,13.0
7,1.05,12.631877780006144,13.0
8,1.1,13.236809618575727,14.0
9,1.2,13.204159307670174,14.0
10,1.3,13.629233158446414,15.0
11,1.4,13.99703646098596,1.0
12,1.5,14.006762218324189,1.0
13,2.0,3.0623857801309793,1.0
14,2.5,2.62093903814912,4.0
15,3.0,2.291471426016506,4.0
16,3.5,1.6312401182316847,3.0
