,alpha,performance,capacity
0,0.3,7.181545765181082,9.0
1,0.5,9.25630876360327,11.0
2,0.7,10.339971791538874,12.0
3,0.8,11.29077664563106,13.0
4,0.9,11.53669770194237,13.0
5,0.95,12.347307650583435,13.0
6,1.0,12.456804278441814,14.0
7,1.05,12.465532371951953,13.0
8,1.1,13.159074983958487,14.0
9,1.2,13.760450632639412,15.0
10,1.3,13.794794739265258,15.0
11,1.4,13.984701394984315,1.0
12,1.5,13.974673278668998,1.0
13,2.0,3.289059016168859,5.0
14,2.5,2.3833794852556833,4.0
15,3.0,1.8607748470798418,3.0
16,3.5,0.7952994828408739,0.0
