,alpha,performance,capacity
0,0.3,7.2955027054507555,9.0
1,0.5,8.352243941906002,10.0
2,0.7,9.520287096168708,11.0
3,0.8,10.397102639795484,12.0
4,0.9,11.542684338805554,12.0
5,0.95,11.599155512091803,12.0
6,1.0,11.734011923869684,12.0
7,1.05,12.500620231753043,13.0
8,1.1,12.582669257431453,13.0
9,1.2,13.249384400787726,14.0
10,1.3,13.26245040751695,14.0
11,1.4,13.635792046907724,15.0
12,1.5,13.991499310217494,1.0
13,2.0,5.256902462719214,6.0
14,2.5,3.1752666815237616,6.0
15,3.0,2.535063974368743,4.0
16,3.5,1.5562081047817165,3.0
