,alpha,performance,capacity
0,0.3,6.993892060055108,8.0
1,0.5,8.326278405760121,10.0
2,0.7,9.501285483413332,11.0
3,0.8,10.583816300988834,11.0
4,0.9,10.73360657124396,11.0
5,0.95,10.644401366933533,11.0
6,1.0,11.590273383359591,12.0
7,1.05,11.58469075411153,12.0
8,1.1,11.580653409613408,12.0
9,1.2,12.557589145106617,13.0
10,1.3,13.223882970448262,14.0
11,1.4,13.666087725235688,15.0
12,1.5,13.901727696784665,15.0
13,2.0,4.051505442479993,7.0
14,2.5,2.332208085426738,4.0
15,3.0,2.130750787798187,3.0
16,3.5,1.7640264603247822,3.0
