,alpha,performance,capacity
0,0.3,7.260534052035226,9.0
1,0.5,9.354747732551187,11.0
2,0.7,10.379339143857331,12.0
3,0.8,11.480381986118656,13.0
4,0.9,12.417848367577328,14.0
5,0.95,12.47171975285686,14.0
6,1.0,12.580995281888544,14.0
7,1.05,13.236625988939846,14.0
8,1.1,13.249920617845637,14.0
9,1.2,13.700243975652281,15.0
10,1.3,13.689031060848091,15.0
11,1.4,13.912510666692931,1.0
12,1.5,13.967010608197306,1.0
13,2.0,3.1643694018793567,4.0
14,2.5,2.026909888872359,0.0
15,3.0,0.8555656885009542,0.0
16,3.5,0.3341270237112025,0.0
