,alpha,performance,capacity
0,0.3,7.188797971003321,9.0
1,0.5,8.209030420365352,10.0
2,0.7,9.322528698026291,11.0
3,0.8,10.447702665151708,12.0
4,0.9,11.456372861343862,13.0
5,0.95,11.530515169294738,13.0
6,1.0,12.253804946248803,13.0
7,1.05,12.448697420476659,14.0
8,1.1,12.44191020264869,15.0
9,1.2,13.174814716760986,14.0
10,1.3,13.509827611045283,15.0
11,1.4,13.763826104955598,14.0
12,1.5,13.831231902724612,15.0
13,2.0,3.3263186019721958,4.0
14,2.5,2.4209300057292076,4.0
15,3.0,2.167641519258445,4.0
16,3.5,2.1030613070164565,3.0
