,alpha,performance,capacity
0,0.3,7.2303939482624715,9.0
1,0.5,9.201076372260458,11.0
2,0.7,10.48215818471093,12.0
3,0.8,11.440803207035923,13.0
4,0.9,12.19524385010433,13.0
5,0.95,12.456670404219237,13.0
6,1.0,12.451703114894471,13.0
7,1.05,12.94556316748256,14.0
8,1.1,13.225589909823897,14.0
9,1.2,13.713758292068825,15.0
10,1.3,13.782734747068112,15.0
11,1.4,13.906352571264401,1.0
12,1.5,13.938664036309671,1.0
13,2.0,3.064924824038755,5.0
14,2.5,2.1859672711323896,8.0
15,3.0,1.3666434843522313,4.0
16,3.5,0.45105086590166926,0.0
