,alpha,performance,capacity
0,0.3,7.136968203347426,9.0
1,0.5,8.755192967874486,10.0
2,0.7,10.258409250528237,12.0
3,0.8,10.550647922806744,12.0
4,0.9,11.204775384829563,13.0
5,0.95,11.348591173242326,13.0
6,1.0,12.165837225144484,13.0
7,1.05,12.316406531450273,14.0
8,1.1,12.438735985910432,14.0
9,1.2,13.006605727181126,14.0
10,1.3,13.288619716507869,15.0
11,1.4,13.390970305448686,14.0
12,1.5,13.582112011418388,15.0
13,2.0,14.0008265445734,1.0
14,2.5,4.0774787677254745,5.0
15,3.0,2.802370533586224,4.0
16,3.5,2.1838176308648176,3.0
