,alpha,performance,capacity
0,0.3,7.141847322184543,9.0
1,0.5,8.286775130943713,10.0
2,0.7,9.691666409016609,11.0
3,0.8,10.438635435780762,12.0
4,0.9,11.519656005242846,13.0
5,0.95,11.608050167050388,13.0
6,1.0,12.478770044974269,13.0
7,1.05,12.538021004731092,13.0
8,1.1,12.676032969517584,14.0
9,1.2,13.15045928374541,14.0
10,1.3,13.638270483879102,15.0
11,1.4,13.951438795423874,1.0
12,1.5,13.972074148489881,1.0
13,2.0,4.0374604911137935,5.0
14,2.5,2.653571922950045,4.0
15,3.0,2.168965048443984,4.0
16,3.5,1.3798401769296877,3.0
