,alpha,performance,capacity
0,0.3,7.169533203768944,9.0
1,0.5,8.37335143607306,10.0
2,0.7,10.387019932525098,12.0
3,0.8,10.534553097798995,12.0
4,0.9,11.576085295825656,12.0
5,0.95,12.425259434461372,14.0
6,1.0,12.459621067600573,14.0
7,1.05,12.50027855670657,13.0
8,1.1,13.218862021045005,14.0
9,1.2,13.738500812941039,15.0
10,1.3,13.749353917316265,15.0
11,1.4,13.970261250578604,1.0
12,1.5,14.0111345047327,1.0
13,2.0,3.4519871999216214,5.0
14,2.5,2.4695039922322395,4.0
15,3.0,1.8338751074194475,3.0
16,3.5,1.3613396653315841,0.0
