,alpha,performance,capacity
0,0.3,7.225773924360861,9.0
1,0.5,9.222909561047118,11.0
2,0.7,10.36516043440287,12.0
3,0.8,11.448136202808634,13.0
4,0.9,12.352706145438304,13.0
5,0.95,12.435954736856186,13.0
6,1.0,12.525988029484234,14.0
7,1.05,13.061156351294663,14.0
8,1.1,13.219650783489897,14.0
9,1.2,13.684746868543039,15.0
10,1.3,13.72412874862686,15.0
11,1.4,13.944922257374298,1.0
12,1.5,13.996578330917847,1.0
13,2.0,4.055590680782678,5.0
14,2.5,2.6929148669136826,3.0
15,3.0,1.424755668886007,0.0
16,3.5,0.5485030795861965,0.0
