,alpha,performance,capacity
0,0.3,6.149518558963868,8.0
1,0.5,8.282473118882276,10.0
2,0.7,9.399157315724088,11.0
3,0.8,10.368816962802981,12.0
4,0.9,10.53204348097714,12.0
5,0.95,11.5132595308653,13.0
6,1.0,11.524754731578003,12.0
7,1.05,11.831032645727042,13.0
8,1.1,12.43402332843598,13.0
9,1.2,12.529867284513392,13.0
10,1.3,13.199341070926017,14.0
11,1.4,13.445903356592076,14.0
12,1.5,13.60732230082868,15.0
13,2.0,3.348390886263284,9.0
14,2.5,2.943061044386089,4.0
15,3.0,2.3275892959052897,4.0
16,3.5,1.4959954903463948,3.0
