,alpha,performance,capacity
0,0.3,6.254589199374992,8.0
1,0.5,7.670069468209499,9.0
2,0.7,9.223826339685068,11.0
3,0.8,9.450998490271122,11.0
4,0.9,10.417647546279559,12.0
5,0.95,11.337999941335317,12.0
6,1.0,11.02733776905679,12.0
7,1.05,11.435843877419726,12.0
8,1.1,11.64295912102476,12.0
9,1.2,12.359509063867652,13.0
10,1.3,12.994463725983207,13.0
11,1.4,13.72468418362845,15.0
12,1.5,13.7866734471007,15.0
13,2.0,14.002162395556587,1.0
14,2.5,2.764922745342753,3.0
15,3.0,1.6327534837701736,3.0
16,3.5,1.3242101583422017,3.0
