,alpha,performance,capacity
0,0.3,7.333333081886315,9.0
1,0.5,9.27666350542221,11.0
2,0.7,10.807321763087508,12.0
3,0.8,11.506740648809597,13.0
4,0.9,12.428918399909866,13.0
5,0.95,12.52094853257565,13.0
6,1.0,13.171506336166301,14.0
7,1.05,13.15167536245791,14.0
8,1.1,13.29158304419974,14.0
9,1.2,13.694201683782842,15.0
10,1.3,13.878919160914956,15.0
11,1.4,13.963147183446843,1.0
12,1.5,6.314153560812269,8.0
13,2.0,2.733534579465663,4.0
14,2.5,2.275907136007411,4.0
15,3.0,2.135836993361014,4.0
16,3.5,0.7610245249363433,0.0
