,alpha,performance,capacity
0,0.3,7.485756121534254,9.0
1,0.5,9.514758294634955,11.0
2,0.7,11.658260721219216,12.0
3,0.8,11.831530372549828,12.0
4,0.9,12.561981628812084,13.0
5,0.95,13.122616856718055,14.0
6,1.0,13.052565410387457,14.0
7,1.05,13.408869161428616,15.0
8,1.1,13.440428886831349,15.0
9,1.2,13.96532877482106,1.0
10,1.3,13.980715511219682,1.0
11,1.4,9.020882782680363,8.0
12,1.5,4.870764472522188,5.0
13,2.0,2.713878538646358,4.0
14,2.5,1.966207951674418,3.0
15,3.0,0.8852773414893427,0.0
16,3.5,0.3995294209978568,0.0
