,alpha,performance,capacity
0,0.3,8.427252509364061,10.0
1,0.5,10.62442890126155,11.0
2,0.7,12.566418585464767,13.0
3,0.8,13.064179384034805,14.0
4,0.9,13.390248620471334,14.0
5,0.95,13.398935968714307,15.0
6,1.0,13.916046774913978,1.0
7,1.05,13.912072240872098,1.0
8,1.1,13.907193330576991,15.0
9,1.2,13.974181898371576,1.0
10,1.3,5.413473841446491,7.0
11,1.4,4.879828263775053,6.0
12,1.5,3.4929080591358885,5.0
13,2.0,2.276921550523503,3.0
14,2.5,1.4247399297824408,3.0
15,3.0,0.6697325144751909,0.0
16,3.5,0.42935968371060046,0.0
