,alpha,performance,capacity
0,0.3,8.359017035271007,10.0
1,0.5,10.344087920054504,11.0
2,0.7,12.18707027717782,13.0
3,0.8,12.998805956711061,13.0
4,0.9,13.456262239803827,15.0
5,0.95,13.434905333504817,15.0
6,1.0,13.952825066530355,1.0
7,1.05,13.938037897703243,1.0
8,1.1,13.971003139376425,1.0
9,1.2,14.023198242764899,1.0
10,1.3,8.294673175437753,8.0
11,1.4,5.996406208186599,6.0
12,1.5,4.461670570397132,5.0
13,2.0,2.076852046391807,3.0
14,2.5,1.2821764631936772,3.0
15,3.0,0.7678125353369026,0.0
16,3.5,0.6224998388151572,0.0
