,alpha,performance,capacity
0,0.3,8.336242460317298,10.0
1,0.5,9.576935928475995,10.0
2,0.7,11.767982910743685,12.0
3,0.8,12.59784998260182,13.0
4,0.9,13.14820988958278,14.0
5,0.95,13.093549378517537,14.0
6,1.0,13.55446624428858,15.0
7,1.05,13.525227770604438,15.0
8,1.1,13.545663115776374,15.0
9,1.2,13.974234486299034,1.0
10,1.3,13.990637851207165,1.0
11,1.4,6.5081712598288615,8.0
12,1.5,5.249099460234793,6.0
13,2.0,3.2233790348414995,4.0
14,2.5,2.085760391718054,3.0
15,3.0,1.3197433169496857,4.0
16,3.5,1.0136850289351487,0.0
