,alpha,performance,capacity
0,0.3,8.357649246672999,10.0
1,0.5,9.552924380579089,11.0
2,0.7,11.779693170359444,12.0
3,0.8,12.565656861084628,13.0
4,0.9,13.052758341586623,14.0
5,0.95,12.968992871236006,14.0
6,1.0,13.501322493371866,15.0
7,1.05,13.423793954154917,15.0
8,1.1,13.970212935008732,1.0
9,1.2,13.973161556995823,1.0
10,1.3,5.7208304911419,7.0
11,1.4,4.139786730606498,5.0
12,1.5,4.246205718357119,5.0
13,2.0,2.6410359119440185,4.0
14,2.5,2.0011369839608686,3.0
15,3.0,1.213115134564004,0.0
16,3.5,0.4970769527250613,0.0
