,alpha,performance,capacity
0,0.3,8.411510158376913,10.0
1,0.5,10.704873417977877,11.0
2,0.7,12.582611058949118,13.0
3,0.8,13.12207394796413,14.0
4,0.9,13.48921435778924,15.0
5,0.95,13.430671102613776,15.0
6,1.0,13.992095322180813,1.0
7,1.05,13.965495278567497,1.0
8,1.1,13.965227597990342,1.0
9,1.2,5.971364470688144,7.0
10,1.3,4.487737904744726,6.0
11,1.4,3.867141803061667,5.0
12,1.5,3.4245322656005133,5.0
13,2.0,2.1059804091036125,4.0
14,2.5,1.240386311518712,3.0
15,3.0,0.45644234763282165,0.0
16,3.5,0.29149884788908786,0.0
