,alpha,performance,capacity
0,0.3,8.250132544588313,10.0
1,0.5,10.358536219894924,12.0
2,0.7,11.684989569627527,12.0
3,0.8,12.551578343851446,13.0
4,0.9,13.144261955545884,14.0
5,0.95,13.613321832581804,15.0
6,1.0,13.572354281203848,15.0
7,1.05,13.507734115079836,15.0
8,1.1,13.99025811435655,1.0
9,1.2,13.974761660920974,1.0
10,1.3,6.485949647598838,7.0
11,1.4,4.796879254402349,5.0
12,1.5,3.905283359195064,5.0
13,2.0,3.2967879163802767,5.0
14,2.5,2.783696325938783,4.0
15,3.0,1.3885073851182088,0.0
16,3.5,0.990943589683958,0.0
