,alpha,performance,capacity
0,0.3,8.324389403051102,10.0
1,0.5,10.547299430229467,11.0
2,0.7,12.49623701041174,13.0
3,0.8,13.164104576860042,14.0
4,0.9,13.185210691702778,14.0
5,0.95,13.61231554804159,15.0
6,1.0,13.567918821158454,15.0
7,1.05,13.991254124493485,1.0
8,1.1,13.987657927516455,1.0
9,1.2,13.98080446348684,1.0
10,1.3,6.456238142386541,7.0
11,1.4,5.552933508137214,7.0
12,1.5,4.839908609172134,6.0
13,2.0,2.9804324526612587,4.0
14,2.5,1.8708012373038183,3.0
15,3.0,1.386758726658846,0.0
16,3.5,0.9478944167877955,0.0
