,alpha,performance,capacity
0,0.3,8.032249128405681,9.0
1,0.5,9.542801165247003,11.0
2,0.7,11.74415022037723,12.0
3,0.8,12.599988654786538,13.0
4,0.9,13.10893082111957,14.0
5,0.95,13.063279468270409,14.0
6,1.0,13.473587499957018,15.0
7,1.05,13.439413247394317,15.0
8,1.1,13.899306681673021,1.0
9,1.2,13.966387029157032,1.0
10,1.3,13.980032069182617,1.0
11,1.4,6.375802277243677,7.0
12,1.5,5.6546600760628545,7.0
13,2.0,4.212114534986285,6.0
14,2.5,2.7836434702342494,4.0
15,3.0,2.302142606736051,3.0
16,3.5,1.750165725886407,3.0
