,alpha,performance,capacity
0,0.3,8.360072141443208,10.0
1,0.5,10.463274848928537,11.0
2,0.7,12.124447520785232,12.0
3,0.8,12.586611091931717,13.0
4,0.9,12.981032193399722,14.0
5,0.95,13.451542429244421,15.0
6,1.0,13.396073079706822,15.0
7,1.05,13.914608927272441,1.0
8,1.1,13.953868510405766,1.0
9,1.2,13.970740623593695,1.0
10,1.3,5.905560325181016,7.0
11,1.4,5.387905788087617,7.0
12,1.5,5.124187089960435,6.0
13,2.0,3.146790815966334,3.0
14,2.5,2.7120387088217637,4.0
15,3.0,2.293089654096793,3.0
16,3.5,1.9608061627100482,3.0
