,alpha,performance,capacity
0,0.3,8.432587102477388,10.0
1,0.5,9.86943915033439,10.0
2,0.7,11.835681892502945,12.0
3,0.8,12.583479314085563,13.0
4,0.9,13.017850043500262,14.0
5,0.95,12.950954998666957,14.0
6,1.0,13.369177835417108,15.0
7,1.05,13.378332208055774,15.0
8,1.1,13.906654683562614,1.0
9,1.2,13.871210488882623,15.0
10,1.3,13.97049663914189,1.0
11,1.4,5.813735726864416,7.0
12,1.5,5.093727761947019,6.0
13,2.0,3.376518088141647,5.0
14,2.5,2.136004544512866,5.0
15,3.0,1.8703512088490304,3.0
16,3.5,1.1199720378165867,0.0
