,alpha,performance,capacity
0,0.3,8.406197502664753,10.0
1,0.5,10.681085551290968,11.0
2,0.7,12.555748296261196,13.0
3,0.8,13.024392970171569,14.0
4,0.9,13.390442231355513,15.0
5,0.95,13.358435697294835,15.0
6,1.0,13.293846408896174,15.0
7,1.05,13.882077623440827,15.0
8,1.1,11.255872197490733,12.0
9,1.2,5.47207748719383,6.0
10,1.3,4.099305063499547,5.0
11,1.4,3.8352195646502287,5.0
12,1.5,3.5868138601477253,4.0
13,2.0,2.1078663415091357,4.0
14,2.5,1.958403632788258,3.0
15,3.0,0.9256637674489567,0.0
16,3.5,1.084916773559903,0.0
