,alpha,performance,capacity
0,0.3,7.723898569826267,9.0
1,0.5,10.602298405161244,11.0
2,0.7,12.454770100589766,13.0
3,0.8,12.972352022485618,14.0
4,0.9,12.97734356094147,14.0
5,0.95,13.446365904071005,15.0
6,1.0,13.424842228842127,15.0
7,1.05,13.958327654369981,1.0
8,1.1,13.990987013351535,1.0
9,1.2,13.973589002880239,1.0
10,1.3,5.26881602750177,7.0
11,1.4,5.176808016768149,8.0
12,1.5,4.49621473524711,6.0
13,2.0,2.889115036799157,4.0
14,2.5,1.9524467879441318,3.0
15,3.0,0.9300310260719188,0.0
16,3.5,0.6581995844868386,0.0
