,alpha,performance,capacity
0,0.3,8.39408355130474,10.0
1,0.5,10.53527872827165,12.0
2,0.7,12.559730720256779,13.0
3,0.8,13.15255496092707,14.0
4,0.9,13.578775392618565,15.0
5,0.95,13.98630524074695,1.0
6,1.0,13.949711508767129,1.0
7,1.05,13.943322665841292,1.0
8,1.1,13.981222882711029,1.0
9,1.2,13.952028915581625,1.0
10,1.3,6.039467426447859,6.0
11,1.4,4.944103359357804,6.0
12,1.5,4.291932821293192,6.0
13,2.0,2.8124990424413183,4.0
14,2.5,1.2598835165329971,3.0
15,3.0,1.0374555144805917,0.0
16,3.5,0.8451490421199471,0.0
