,alpha,performance,capacity
0,0.3,8.396726891042212,10.0
1,0.5,10.533804592448094,12.0
2,0.7,12.541035086400607,13.0
3,0.8,13.21687742474659,14.0
4,0.9,13.665367694549108,15.0
5,0.95,13.938856535346725,1.0
6,1.0,13.993242489244661,1.0
7,1.05,14.009661315695906,1.0
8,1.1,14.002742448006469,1.0
9,1.2,14.001636492546101,1.0
10,1.3,6.390117894978817,7.0
11,1.4,5.768425592250573,7.0
12,1.5,5.443737960192033,6.0
13,2.0,3.0322122580918096,4.0
14,2.5,2.086593478141092,4.0
15,3.0,1.2130032087634732,0.0
16,3.5,1.2271634377631206,0.0
