,alpha,performance,capacity
0,0.3,8.415525989962433,10.0
1,0.5,10.65650697679159,11.0
2,0.7,12.514853924899908,13.0
3,0.8,13.139264632264538,14.0
4,0.9,13.519002978323847,15.0
5,0.95,13.975593876619863,1.0
6,1.0,13.976325974634436,1.0
7,1.05,14.002773115969994,1.0
8,1.1,13.987095803193094,1.0
9,1.2,6.992095532121101,8.0
10,1.3,5.111644210989335,6.0
11,1.4,4.592100973636865,6.0
12,1.5,4.686378270381502,6.0
13,2.0,2.257301282510643,4.0
14,2.5,1.3854196187634775,0.0
15,3.0,0.8667269549954338,0.0
16,3.5,0.49009891982484577,0.0
