,alpha,performance,capacity
0,0.3,8.418527616597919,10.0
1,0.5,10.682449898111285,11.0
2,0.7,12.576814569827434,13.0
3,0.8,12.54047957490468,13.0
4,0.9,12.950182004772493,14.0
5,0.95,13.399474322614857,15.0
6,1.0,13.353208315820051,15.0
7,1.05,13.941592981159976,1.0
8,1.1,13.923004663053579,1.0
9,1.2,7.677704471958962,9.0
10,1.3,4.869676444575545,6.0
11,1.4,3.94263402962885,5.0
12,1.5,3.831882294580428,5.0
13,2.0,2.503995858690537,4.0
14,2.5,1.9128457045275733,3.0
15,3.0,1.1609293099269105,0.0
16,3.5,0.5123953594237198,0.0
