,alpha,performance,capacity
0,0.3,8.346046218369215,10.0
1,0.5,10.288138564031845,11.0
2,0.7,11.863506196434974,12.0
3,0.8,12.555433372110485,13.0
4,0.9,13.005463215965902,14.0
5,0.95,13.354222831359193,14.0
6,1.0,13.362189770669305,15.0
7,1.05,13.97120598699263,1.0
8,1.1,13.973187882754646,1.0
9,1.2,13.895151110906488,15.0
10,1.3,5.205429798552749,6.0
11,1.4,4.726590883014427,5.0
12,1.5,3.8783758890753903,5.0
13,2.0,3.5261257586922388,5.0
14,2.5,2.2124755929991657,4.0
15,3.0,1.5211132859364218,0.0
16,3.5,1.555778559891636,0.0
