,alpha,performance,capacity
0,0.3,8.368218721302078,10.0
1,0.5,10.593573715883345,11.0
2,0.7,12.62902376762015,13.0
3,0.8,13.165357449426901,14.0
4,0.9,13.998515474903755,1.0
5,0.95,13.99176672928102,1.0
6,1.0,13.996774100092528,1.0
7,1.05,13.9871604235551,1.0
8,1.1,14.005648035220858,1.0
9,1.2,13.75450326964356,15.0
10,1.3,6.147404066409038,6.0
11,1.4,5.475608521324543,6.0
12,1.5,4.852127798268959,6.0
13,2.0,2.4908005377848412,4.0
14,2.5,1.8353485506898084,3.0
15,3.0,1.3463022853477495,3.0
16,3.5,0.8026620048207758,0.0
