,alpha,performance,capacity
0,0.3,8.4429789512846,10.0
1,0.5,10.241933586828473,11.0
2,0.7,11.836345403415743,12.0
3,0.8,12.604236467513992,13.0
4,0.9,13.103854068143736,14.0
5,0.95,13.046800987998978,14.0
6,1.0,13.442875565962227,15.0
7,1.05,13.426282399185459,15.0
8,1.1,13.881001326648667,15.0
9,1.2,13.90561209705536,15.0
10,1.3,7.63835413251741,8.0
11,1.4,5.209490782246284,6.0
12,1.5,4.37027646273826,6.0
13,2.0,2.8748678722268872,4.0
14,2.5,1.8988315807732856,3.0
15,3.0,1.0225041046202115,0.0
16,3.5,0.5330145024166218,0.0
