,alpha,performance,capacity
0,0.3,8.034895471498283,9.0
1,0.5,9.46972638777106,11.0
2,0.7,12.453674325032946,13.0
3,0.8,13.114317771667075,14.0
4,0.9,13.5447102039449,15.0
5,0.95,13.477231943405435,15.0
6,1.0,13.964534773314261,1.0
7,1.05,13.940808160127082,1.0
8,1.1,13.964859014095822,1.0
9,1.2,5.238449281182151,7.0
10,1.3,4.318625202966381,6.0
11,1.4,3.923097098359504,5.0
12,1.5,3.170580403414607,4.0
13,2.0,2.4260474787667077,4.0
14,2.5,1.6426896803375004,0.0
15,3.0,1.1161719725805277,7.0
16,3.5,0.6000073722261651,0.0
