,alpha,performance,capacity
0,0.3,7.4054723701374074,9.0
1,0.5,9.608047466545498,10.0
2,0.7,11.828159678146232,12.0
3,0.8,12.509943865954156,13.0
4,0.9,13.051629950859578,14.0
5,0.95,12.997252572963893,14.0
6,1.0,13.376454769892453,15.0
7,1.05,13.397423973684369,14.0
8,1.1,13.388356803160148,14.0
9,1.2,13.875798952821006,15.0
10,1.3,13.996259392164706,1.0
11,1.4,5.586907739673756,7.0
12,1.5,5.575990855140439,6.0
13,2.0,3.301698123514899,5.0
14,2.5,2.1456717547094417,3.0
15,3.0,1.1465902512530843,4.0
16,3.5,0.45528351926486954,0.0
