,alpha,performance,capacity
0,0.3,8.248107505020933,9.0
1,0.5,10.552717897802891,11.0
2,0.7,11.809822876262912,12.0
3,0.8,12.580503563145323,13.0
4,0.9,13.07006446501901,14.0
5,0.95,13.44168487773603,15.0
6,1.0,13.450168875159589,15.0
7,1.05,13.946431718951272,1.0
8,1.1,13.961155406976424,1.0
9,1.2,13.986528959647712,1.0
10,1.3,6.1211921619728455,7.0
11,1.4,5.358671675340576,7.0
12,1.5,4.79248431186932,6.0
13,2.0,2.7684875906241175,4.0
14,2.5,1.1506795646251922,14.0
15,3.0,1.1317038230299976,0.0
16,3.5,0.41328342103624494,0.0
