,alpha,performance,capacity
0,0.3,8.390844648538533,10.0
1,0.5,10.090635540025783,10.0
2,0.7,11.896002849702029,12.0
3,0.8,12.554286617156198,13.0
4,0.9,12.962003296901202,14.0
5,0.95,13.006604402709195,14.0
6,1.0,13.376453051431168,15.0
7,1.05,13.339604173123377,15.0
8,1.1,13.866802144594637,15.0
9,1.2,13.977827204381029,1.0
10,1.3,5.91781971171778,7.0
11,1.4,5.100404684005773,6.0
12,1.5,4.6951810882262,6.0
13,2.0,2.568245457368546,4.0
14,2.5,1.2843749209387991,3.0
15,3.0,0.4969571744202209,0.0
16,3.5,0.33667217004786315,0.0
