,alpha,performance,capacity
0,0.3,8.419307832795909,10.0
1,0.5,10.39611587572129,11.0
2,0.7,11.969847062768897,12.0
3,0.8,12.633915172971061,13.0
4,0.9,13.413542734656529,15.0
5,0.95,13.553348897547618,15.0
6,1.0,13.800611673801692,15.0
7,1.05,13.968357046539671,1.0
8,1.1,13.967246193154262,1.0
9,1.2,13.971093128624037,1.0
10,1.3,6.578496014238239,8.0
11,1.4,5.286744252111176,8.0
12,1.5,5.264355114477278,7.0
13,2.0,2.4366315895731354,4.0
14,2.5,1.246055730679064,3.0
15,3.0,0.4538540897388045,0.0
16,3.5,0.3619983766274734,0.0
