,alpha,performance,capacity
0,0.3,7.608062921576699,9.0
1,0.5,10.333504805879437,11.0
2,0.7,12.018034982558584,13.0
3,0.8,12.559982408440726,13.0
4,0.9,13.113641578859694,14.0
5,0.95,13.555662951813943,15.0
6,1.0,13.49497233878694,15.0
7,1.05,13.97727609601144,1.0
8,1.1,13.989113997725775,1.0
9,1.2,13.972416327544908,1.0
10,1.3,6.240016336505897,7.0
11,1.4,4.818733215392779,6.0
12,1.5,4.387287495295214,6.0
13,2.0,2.8354690367267534,4.0
14,2.5,2.0574131354773013,3.0
15,3.0,1.0433201998723967,0.0
16,3.5,0.38271706235472064,0.0
