,alpha,performance,capacity
0,0.3,8.31393882498965,10.0
1,0.5,10.564183799406532,11.0
2,0.7,12.524610691972752,13.0
3,0.8,13.159209316624843,14.0
4,0.9,13.046862745248658,14.0
5,0.95,13.484370191574948,15.0
6,1.0,13.43436965417816,15.0
7,1.05,13.92691910638137,1.0
8,1.1,13.95688215283244,1.0
9,1.2,13.990281558019648,1.0
10,1.3,7.2262632667278055,8.0
11,1.4,6.709947264245041,7.0
12,1.5,4.958112872496985,6.0
13,2.0,3.112235228416877,4.0
14,2.5,1.8111152057802966,3.0
15,3.0,1.4354795085475345,3.0
16,3.5,0.5168470143424574,0.0
