,alpha,performance,capacity
0,0.3,8.168455186624035,9.0
1,0.5,9.59846667084612,10.0
2,0.7,11.723452476068754,12.0
3,0.8,12.493214311245515,13.0
4,0.9,13.021820929607284,14.0
5,0.95,12.98320368211066,14.0
6,1.0,13.425219442270894,15.0
7,1.05,13.429703632719246,15.0
8,1.1,13.353168693466435,15.0
9,1.2,13.892299187792304,15.0
10,1.3,13.705966612016997,15.0
11,1.4,5.237670148595025,6.0
12,1.5,4.916849622163422,6.0
13,2.0,3.397694915022512,5.0
14,2.5,2.142003138119061,3.0
15,3.0,1.6292527916278603,0.0
16,3.5,1.199842861784608,0.0
