,alpha,performance,capacity
0,0.3,8.342451642806896,10.0
1,0.5,10.558620671402942,12.0
2,0.7,12.55355966801326,13.0
3,0.8,13.105060328204235,14.0
4,0.9,13.555395533230136,15.0
5,0.95,13.577126946834174,15.0
6,1.0,13.974738447257778,1.0
7,1.05,13.984982360977044,1.0
8,1.1,13.972262174118338,1.0
9,1.2,6.40159355983188,7.0
10,1.3,5.520688055987956,6.0
11,1.4,4.767589928131815,6.0
12,1.5,4.261333534167283,5.0
13,2.0,2.355958932842835,4.0
14,2.5,1.3678460115183348,3.0
15,3.0,0.7945266725441045,0.0
16,3.5,0.8233119136376492,0.0
