,alpha,performance,capacity
0,0.3,8.519838804151528,10.0
1,0.5,10.759107435102065,11.0
2,0.7,12.578891199957349,13.0
3,0.8,13.008099904237744,14.0
4,0.9,13.401994748727905,15.0
5,0.95,13.353564278501036,15.0
6,1.0,13.827251979408896,15.0
7,1.05,13.8550113359287,15.0
8,1.1,13.81802634477815,15.0
9,1.2,5.711671278412922,7.0
10,1.3,4.814380726451154,6.0
11,1.4,4.476246834004181,5.0
12,1.5,3.409317838010205,5.0
13,2.0,1.9874116077298174,3.0
14,2.5,0.5862146509354955,0.0
15,3.0,0.36188127710726165,0.0
16,3.5,0.32199904403578167,0.0
