,alpha,performance,capacity
0,0.3,8.405521784767938,10.0
1,0.5,9.840423226279889,10.0
2,0.7,11.899318988408353,12.0
3,0.8,12.567804690069572,13.0
4,0.9,13.039749981799424,14.0
5,0.95,13.288429152430975,14.0
6,1.0,13.439584031620901,15.0
7,1.05,13.372111867297594,15.0
8,1.1,13.938658811671237,1.0
9,1.2,13.979485011833203,1.0
10,1.3,7.238680056135979,8.0
11,1.4,5.503765906671908,7.0
12,1.5,5.416189722319795,7.0
13,2.0,3.4661284707200157,5.0
14,2.5,1.8001021152140353,3.0
15,3.0,1.2705908195968019,0.0
16,3.5,0.8978362960631833,0.0
