,alpha,performance,capacity
0,0.3,8.332482997018268,10.0
1,0.5,10.568867143949316,11.0
2,0.7,12.530339092289344,13.0
3,0.8,13.148535178419838,14.0
4,0.9,13.581713600974743,15.0
5,0.95,13.505355427534557,15.0
6,1.0,13.980706580415871,1.0
7,1.05,13.978671245500136,1.0
8,1.1,13.976703772047713,1.0
9,1.2,8.14463573240466,8.0
10,1.3,5.473599468563245,7.0
11,1.4,5.384851046052938,6.0
12,1.5,4.3891945079983605,6.0
13,2.0,2.412176558343102,3.0
14,2.5,1.569335059894256,0.0
15,3.0,0.3924080060668264,0.0
16,3.5,0.30860947767031127,0.0
