,alpha,performance,capacity
0,0.3,8.390675466876454,10.0
1,0.5,9.61367214078561,10.0
2,0.7,11.830905261270717,12.0
3,0.8,12.540144922550812,13.0
4,0.9,12.618375043254217,13.0
5,0.95,13.013776021407503,14.0
6,1.0,12.939374866046336,14.0
7,1.05,13.431611835847546,15.0
8,1.1,13.402485866264325,15.0
9,1.2,13.92338219665004,1.0
10,1.3,13.910985315307974,15.0
11,1.4,6.348434074415268,8.0
12,1.5,5.127672954649415,6.0
13,2.0,3.155493747025689,4.0
14,2.5,2.1500060488092694,4.0
15,3.0,1.6634224496713652,3.0
16,3.5,1.1159233307155767,0.0
