,alpha,performance,capacity
0,0.3,8.461787296371613,10.0
1,0.5,10.673341519960008,11.0
2,0.7,12.555716765027354,13.0
3,0.8,13.052372179266937,14.0
4,0.9,13.359128513376621,15.0
5,0.95,13.371719206939376,15.0
6,1.0,13.91151845190728,15.0
7,1.05,13.860573191871929,15.0
8,1.1,13.974772291388481,1.0
9,1.2,6.965461860243367,8.0
10,1.3,5.408303638509528,6.0
11,1.4,4.794383123725635,6.0
12,1.5,4.13853615555031,5.0
13,2.0,2.138570726743595,3.0
14,2.5,1.075868330737023,0.0
15,3.0,0.4542430198043599,0.0
16,3.5,0.3509453489733471,0.0
