,alpha,performance,capacity
0,0.3,8.30461644551899,9.0
1,0.5,10.707263269384496,11.0
2,0.7,12.609243900375212,13.0
3,0.8,13.088415471753141,14.0
4,0.9,13.412111517000055,15.0
5,0.95,13.907701955786761,1.0
6,1.0,13.907043334234043,15.0
7,1.05,14.007974249303476,1.0
8,1.1,14.010256166241623,1.0
9,1.2,7.840533534345164,8.0
10,1.3,5.05720051706535,6.0
11,1.4,4.167609953531456,5.0
12,1.5,3.7200048741388527,4.0
13,2.0,2.415775673272003,4.0
14,2.5,0.8066760700016267,0.0
15,3.0,0.36122018890794916,0.0
16,3.5,0.234986551432611,0.0
