,alpha,performance,capacity
0,0.3,7.409019088260994,9.0
1,0.5,9.5888783974137,10.0
2,0.7,11.74063898687536,12.0
3,0.8,12.582198913755674,13.0
4,0.9,12.590828334349792,13.0
5,0.95,13.132416630320144,14.0
6,1.0,13.064959342032626,14.0
7,1.05,13.451886333660187,15.0
8,1.1,13.444409425373507,15.0
9,1.2,13.9422703491611,1.0
10,1.3,13.999193114881589,1.0
11,1.4,13.996389829693449,1.0
12,1.5,5.573935536790328,7.0
13,2.0,3.2023650793628606,4.0
14,2.5,2.113576013496818,5.0
15,3.0,0.8769470867181433,0.0
16,3.5,0.5498186422684184,0.0
