,alpha,performance,capacity
0,0.3,8.344335899280699,10.0
1,0.5,10.697339362529645,11.0
2,0.7,12.589529715505769,13.0
3,0.8,13.145032151993476,14.0
4,0.9,13.431457798808971,15.0
5,0.95,13.947662554953421,1.0
6,1.0,13.932069046103152,1.0
7,1.05,13.987901439889331,1.0
8,1.1,13.98205022421552,1.0
9,1.2,6.711266137505544,8.0
10,1.3,5.446706806235564,6.0
11,1.4,4.856205749345802,5.0
12,1.5,3.9472091262458506,5.0
13,2.0,2.2644535219256476,4.0
14,2.5,1.7396662444965252,3.0
15,3.0,0.991793258000676,0.0
16,3.5,0.3986358903489266,0.0
