,alpha,performance,capacity
0,0.3,8.360531901507427,9.0
1,0.5,9.72429480307178,10.0
2,0.7,11.89791293585171,12.0
3,0.8,12.645236419308683,13.0
4,0.9,12.959632819185094,14.0
5,0.95,13.388974952821519,15.0
6,1.0,13.34406468152381,15.0
7,1.05,13.886519818836458,15.0
8,1.1,13.868034944108496,15.0
9,1.2,13.978308621238508,1.0
10,1.3,6.617610298136244,8.0
11,1.4,5.514524145635096,7.0
12,1.5,4.825319626134277,6.0
13,2.0,2.7841914150117946,4.0
14,2.5,1.283091829521244,0.0
15,3.0,0.820091494543849,0.0
16,3.5,0.40457072797063476,0.0
