,alpha,performance,capacity
0,0.3,8.273498341804371,10.0
1,0.5,10.526449073637766,11.0
2,0.7,11.94240780964055,12.0
3,0.8,12.589338347149432,13.0
4,0.9,13.059571685197533,14.0
5,0.95,13.465167268097785,15.0
6,1.0,13.850043587413836,15.0
7,1.05,13.970365329883341,1.0
8,1.1,13.947150469584196,1.0
9,1.2,13.963513137846295,1.0
10,1.3,6.028711656737333,7.0
11,1.4,5.398675532561302,7.0
12,1.5,4.310389741833207,6.0
13,2.0,2.944389361255531,4.0
14,2.5,2.1549778287258454,4.0
15,3.0,1.4101500550078492,0.0
16,3.5,0.71464107082754,0.0
