,alpha,performance,capacity
0,0.3,8.409377345703287,10.0
1,0.5,10.57486996845543,11.0
2,0.7,12.573741878894145,13.0
3,0.8,13.117520282818433,14.0
4,0.9,13.523449303370247,15.0
5,0.95,13.452651804234506,15.0
6,1.0,13.978088909500313,1.0
7,1.05,13.959921131628812,1.0
8,1.1,13.984336226915968,1.0
9,1.2,7.221797974231106,8.0
10,1.3,5.588682448510441,7.0
11,1.4,5.106159342538352,6.0
12,1.5,4.799134176692656,6.0
13,2.0,2.332390559348059,4.0
14,2.5,1.1183081306740363,0.0
15,3.0,0.6154820379999935,0.0
16,3.5,0.2758429897380636,0.0
