,alpha,performance,capacity
0,0.3,8.457030590640263,10.0
1,0.5,10.65408433227636,11.0
2,0.7,12.570656327919048,13.0
3,0.8,13.143929202374974,14.0
4,0.9,13.521492564836866,15.0
5,0.95,13.99414170078006,1.0
6,1.0,14.000332931016695,1.0
7,1.05,13.99526341508353,1.0
8,1.1,13.983569680331463,1.0
9,1.2,5.6653662246721215,7.0
10,1.3,5.04729460633183,6.0
11,1.4,4.28522668749855,6.0
12,1.5,4.01960802793849,5.0
13,2.0,2.3182259095000814,4.0
14,2.5,1.0249050226190342,0.0
15,3.0,0.6202690501201775,0.0
16,3.5,0.5199882977161234,0.0
