,alpha,performance,capacity
0,0.3,8.476490534816888,10.0
1,0.5,10.725745389026168,11.0
2,0.7,12.595082755830335,13.0
3,0.8,13.529362137257838,15.0
4,0.9,13.974049235813427,1.0
5,0.95,14.007198405627427,1.0
6,1.0,14.00577579647788,1.0
7,1.05,14.017348456847897,1.0
8,1.1,14.021793776963,1.0
9,1.2,7.375844562799512,8.0
10,1.3,5.516027376190907,6.0
11,1.4,5.374963774698098,5.0
12,1.5,4.290291309389296,5.0
13,2.0,2.2170471434105794,5.0
14,2.5,1.749286473152511,3.0
15,3.0,1.1778629711708286,0.0
16,3.5,0.8888625645300052,0.0
