,alpha,performance,capacity
0,0.3,8.410839219453852,10.0
1,0.5,10.724129362726202,11.0
2,0.7,12.544815806038692,13.0
3,0.8,13.096829537987126,14.0
4,0.9,13.457305411027162,15.0
5,0.95,13.960043099755682,1.0
6,1.0,13.953550854756731,1.0
7,1.05,13.979136513591945,1.0
8,1.1,13.98591156260147,1.0
9,1.2,5.6344987984926105,7.0
10,1.3,5.419660489428588,7.0
11,1.4,4.649901328830251,6.0
12,1.5,4.173318390089589,5.0
13,2.0,2.2466624648074975,4.0
14,2.5,1.257786875006948,14.0
15,3.0,1.3268483617876037,3.0
16,3.5,0.8842324310420401,0.0
