,alpha,performance,capacity
0,0.3,8.425434869018984,10.0
1,0.5,9.735045879476237,10.0
2,0.7,11.830968725393287,12.0
3,0.8,12.581122461290706,13.0
4,0.9,13.055278365289073,14.0
5,0.95,12.986737332855672,14.0
6,1.0,13.440425445945008,15.0
7,1.05,13.394097714959905,15.0
8,1.1,13.983328920319524,1.0
9,1.2,13.940031378957368,1.0
10,1.3,6.2966094787844975,8.0
11,1.4,5.243655436028918,6.0
12,1.5,5.228491927701921,5.0
13,2.0,3.1682464758734468,4.0
14,2.5,1.988334560896798,3.0
15,3.0,1.152507612135205,0.0
16,3.5,0.9340317681313609,0.0
