,alpha,performance,capacity
0,0.3,8.334484568378036,10.0
1,0.5,10.462413033972604,11.0
2,0.7,12.486245426537703,13.0
3,0.8,12.948962260626516,14.0
4,0.9,13.23597751611723,14.0
5,0.95,13.41833259405513,15.0
6,1.0,13.394991475398776,15.0
7,1.05,13.889084289126648,15.0
8,1.1,13.93328440938555,1.0
9,1.2,13.863800713642737,15.0
10,1.3,6.011957345239154,7.0
11,1.4,5.054221063144528,6.0
12,1.5,4.751289497401625,5.0
13,2.0,2.1817105147224023,9.0
14,2.5,1.893436629626029,3.0
15,3.0,0.8464724723260706,0.0
16,3.5,0.3889245875789526,0.0
