,alpha,performance,capacity
0,0.3,8.412015042218018,10.0
1,0.5,10.597158375445028,11.0
2,0.7,12.575658729186785,13.0
3,0.8,13.147334686870849,14.0
4,0.9,13.50982111501208,15.0
5,0.95,13.987850092095554,1.0
6,1.0,13.98898809127411,1.0
7,1.05,13.983462973447093,1.0
8,1.1,13.967635275408945,1.0
9,1.2,6.564612338250747,8.0
10,1.3,4.728713250434045,5.0
11,1.4,4.063112955988785,5.0
12,1.5,3.5507687754607162,5.0
13,2.0,2.205178577027967,4.0
14,2.5,1.2887119004887808,0.0
15,3.0,0.38324531343720386,0.0
16,3.5,0.3363041311756894,0.0
