,alpha,performance,capacity
0,0.3,7.399893140843704,9.0
1,0.5,9.583000842336794,11.0
2,0.7,11.693184735775786,12.0
3,0.8,12.538575254615496,13.0
4,0.9,13.09944677825796,14.0
5,0.95,12.959892664422954,14.0
6,1.0,13.534799095268438,15.0
7,1.05,13.501155720705874,15.0
8,1.1,13.768375949100088,15.0
9,1.2,13.940733000172726,1.0
10,1.3,13.94285208340843,1.0
11,1.4,5.684462430271951,7.0
12,1.5,5.316896974508577,6.0
13,2.0,2.8706275598983138,4.0
14,2.5,1.7422867326845086,3.0
15,3.0,0.8010748455307946,0.0
16,3.5,0.37787358366436824,0.0
